./cyclegan-1/input/apple2orange/trainA/n07740461_7573.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5076.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11082.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_765.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3552.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4926.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2099.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3593.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3458.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1917.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2268.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1682.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6707.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3894.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_237.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4598.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12768.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5723.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12228.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2314.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9047.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_418.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1987.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3023.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14394.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6704.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_656.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4393.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_364.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6707.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1277.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5532.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4415.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_785.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2798.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1137.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4662.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7525.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14509.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7724.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3184.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11987.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9123.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8023.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14593.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_209.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11597.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5089.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6477.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4808.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8032.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3595.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7079.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4238.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3433.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5285.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_38.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1312.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_278.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4835.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6226.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11402.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14224.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7152.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2476.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_665.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3268.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2273.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13066.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7886.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_385.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3667.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8679.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_468.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8068.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3055.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6729.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3697.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2672.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1784.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_784.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8669.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11073.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11295.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1754.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2205.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7194.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4972.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6976.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4149.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_787.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12706.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3892.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4719.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2105.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6185.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2963.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1758.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1844.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3513.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7219.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6899.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6422.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7695.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12298.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5257.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1376.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2442.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_239.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3049.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11143.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9714.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_494.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11175.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7603.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9889.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2909.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7989.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14746.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10255.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7894.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7263.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6632.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12224.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8062.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3662.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9027.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1575.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3823.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3222.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5826.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10235.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11678.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5568.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13806.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1763.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1808.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_836.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8982.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1178.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8054.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6464.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13449.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_939.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_175.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4213.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4992.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3027.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2122.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10834.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7383.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8272.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5962.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7655.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4009.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8462.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7372.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4474.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14802.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2516.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5468.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_11068.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9773.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6546.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1555.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1157.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6544.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1477.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_236.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_49.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1475.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8038.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11457.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5125.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14553.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3813.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_586.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7898.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5835.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1073.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5532.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_839.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1125.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9816.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4974.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2278.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3777.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3195.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8573.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7053.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7865.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4305.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_287.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6747.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2443.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3208.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10756.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3866.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10067.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1706.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3188.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1004.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2408.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3209.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14568.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3216.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_384.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2742.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12055.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7983.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3904.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_353.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1949.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_735.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5505.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1344.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5775.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10649.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_708.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3266.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_879.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9548.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4412.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4296.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4773.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3905.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13045.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8277.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1283.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8404.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1923.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5139.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_858.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4934.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_325.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_122.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4804.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_683.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3676.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2896.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_818.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3108.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_272.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_913.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2743.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2865.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_12855.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2923.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6908.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5227.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10664.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1844.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11187.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6232.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_183.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1346.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7805.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4442.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3229.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2235.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1046.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3202.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_15013.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7182.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4292.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3436.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9849.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_524.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5367.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_506.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9268.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5548.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14797.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_2749.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_15208.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9567.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9549.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3355.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14619.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_10348.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_13395.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12412.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6973.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6037.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_5786.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7789.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7387.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3005.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_1092.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6179.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_15074.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_8054.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2552.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3893.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2349.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_205.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6903.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1308.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10239.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5287.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_8389.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7685.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_198.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12586.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14729.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4659.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10483.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_553.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6292.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_5359.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3036.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_9845.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10257.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3168.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_759.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3594.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6967.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1856.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11819.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7493.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4093.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3306.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_11927.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_834.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6838.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_3472.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2483.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6622.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_6746.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6657.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9092.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_848.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_9636.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1276.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_14923.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_799.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_2739.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_6202.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_10019.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_7058.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_3398.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_12819.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_7878.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_4908.jpg
./cyclegan-1/input/apple2orange/trainA/n07740461_4478.jpg,./cyclegan-1/input/apple2orange/trainB/n07749192_1258.jpg
